Connecting to host 10.10.0.6, port 30000
[  5] local 10.244.110.193 port 39676 connected to 10.10.0.6 port 30000
[ 41]   7.00-8.00   sec   121 MBytes  1011 Mbits/sec    0    341 KBytes       
[ 43]   7.00-8.00   sec   121 MBytes  1013 Mbits/sec    0    208 KBytes       
[SUM]   7.00-8.00   sec  2.35 GBytes  20227 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   8.00-9.00   sec   121 MBytes  1012 Mbits/sec    0    254 KBytes       
[  7]   8.00-9.00   sec   121 MBytes  1012 Mbits/sec    0    340 KBytes       
[  9]   8.00-9.00   sec   120 MBytes  1010 Mbits/sec    0    325 KBytes       
[ 11]   8.00-9.00   sec   120 MBytes  1009 Mbits/sec    0    325 KBytes       
[ 13]   8.00-9.00   sec   121 MBytes  1014 Mbits/sec    0    355 KBytes       
[ 15]   8.00-9.00   sec   121 MBytes  1015 Mbits/sec    0    270 KBytes       
[ 17]   8.00-9.00   sec   121 MBytes  1014 Mbits/sec    0    355 KBytes       
[ 19]   8.00-9.00   sec   120 MBytes  1007 Mbits/sec    0    371 KBytes       
[ 21]   8.00-9.00   sec   121 MBytes  1015 Mbits/sec    0    528 KBytes       
[ 23]   8.00-9.00   sec   121 MBytes  1011 Mbits/sec    0    336 KBytes       
[ 25]   8.00-9.00   sec   121 MBytes  1013 Mbits/sec    0    401 KBytes       
[ 27]   8.00-9.00   sec   121 MBytes  1014 Mbits/sec    0    451 KBytes       
[ 29]   8.00-9.00   sec   121 MBytes  1015 Mbits/sec    0    390 KBytes       
[ 31]   8.00-9.00   sec   120 MBytes  1009 Mbits/sec    0    365 KBytes       
[ 33]   8.00-9.00   sec   121 MBytes  1015 Mbits/sec    0    203 KBytes       
[ 35]   8.00-9.00   sec   121 MBytes  1013 Mbits/sec    0    386 KBytes       
[ 37]   8.00-9.00   sec   121 MBytes  1013 Mbits/sec    0    337 KBytes       
[ 39]   8.00-9.00   sec   121 MBytes  1013 Mbits/sec    0    496 KBytes       
[ 41]   8.00-9.00   sec   120 MBytes  1010 Mbits/sec    0    341 KBytes       
[ 43]   8.00-9.00   sec   121 MBytes  1013 Mbits/sec    0    208 KBytes       
[SUM]   8.00-9.00   sec  2.36 GBytes  20244 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   9.00-10.00  sec   121 MBytes  1012 Mbits/sec    0    254 KBytes       
[  7]   9.00-10.00  sec   120 MBytes  1010 Mbits/sec    0    340 KBytes       
[  9]   9.00-10.00  sec   121 MBytes  1012 Mbits/sec    0    325 KBytes       
[ 11]   9.00-10.00  sec   120 MBytes  1008 Mbits/sec    0    325 KBytes       
[ 13]   9.00-10.00  sec   120 MBytes  1007 Mbits/sec    0    355 KBytes       
[ 15]   9.00-10.00  sec   120 MBytes  1007 Mbits/sec    0    270 KBytes       
[ 17]   9.00-10.00  sec   120 MBytes  1006 Mbits/sec    0    355 KBytes       
[ 19]   9.00-10.00  sec   120 MBytes  1009 Mbits/sec    0    371 KBytes       
[ 21]   9.00-10.00  sec   121 MBytes  1011 Mbits/sec    0    528 KBytes       
[ 23]   9.00-10.00  sec   120 MBytes  1009 Mbits/sec    0    336 KBytes       
[ 25]   9.00-10.00  sec   120 MBytes  1009 Mbits/sec    0    401 KBytes       
[ 27]   9.00-10.00  sec   121 MBytes  1013 Mbits/sec    0    451 KBytes       
[ 29]   9.00-10.00  sec   120 MBytes  1009 Mbits/sec    0    390 KBytes       
[ 31]   9.00-10.00  sec   120 MBytes  1010 Mbits/sec    0    365 KBytes       
[ 33]   9.00-10.00  sec   120 MBytes  1008 Mbits/sec    0    203 KBytes       
[ 35]   9.00-10.00  sec   120 MBytes  1008 Mbits/sec    0    386 KBytes       
[ 37]   9.00-10.00  sec   120 MBytes  1005 Mbits/sec    0    337 KBytes       
[ 39]   9.00-10.00  sec   120 MBytes  1003 Mbits/sec    0    496 KBytes       
[ 41]   9.00-10.00  sec   121 MBytes  1012 Mbits/sec    0    341 KBytes       
[ 43]   9.00-10.00  sec   120 MBytes  1006 Mbits/sec    0    208 KBytes       
[SUM]   9.00-10.00  sec  2.35 GBytes  20175 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  10.00-11.00  sec   119 MBytes   995 Mbits/sec    0    254 KBytes       
[  7]  10.00-11.00  sec   118 MBytes   994 Mbits/sec    0    340 KBytes       
[  9]  10.00-11.00  sec   119 MBytes   996 Mbits/sec    0    325 KBytes       
[ 11]  10.00-11.00  sec   119 MBytes   998 Mbits/sec    0    325 KBytes       
[ 13]  10.00-11.00  sec   119 MBytes  1001 Mbits/sec    0    355 KBytes       
[ 15]  10.00-11.00  sec   119 MBytes   999 Mbits/sec    0    270 KBytes       
[ 17]  10.00-11.00  sec   119 MBytes   994 Mbits/sec    0    355 KBytes       
[ 19]  10.00-11.00  sec   119 MBytes   997 Mbits/sec    0    371 KBytes       
[ 21]  10.00-11.00  sec   118 MBytes   994 Mbits/sec    0    528 KBytes       
[ 23]  10.00-11.00  sec   119 MBytes   999 Mbits/sec    0    336 KBytes       
[ 25]  10.00-11.00  sec   118 MBytes   992 Mbits/sec    0    401 KBytes       
[ 27]  10.00-11.00  sec   118 MBytes   994 Mbits/sec    0    451 KBytes       
[ 29]  10.00-11.00  sec   119 MBytes   997 Mbits/sec    0    390 KBytes       
[ 31]  10.00-11.00  sec   119 MBytes   999 Mbits/sec    0    365 KBytes       
[ 33]  10.00-11.00  sec   119 MBytes   995 Mbits/sec    0    203 KBytes       
[ 35]  10.00-11.00  sec   119 MBytes  1002 Mbits/sec    0    386 KBytes       
[ 37]  10.00-11.00  sec   119 MBytes  1001 Mbits/sec    0    337 KBytes       
[ 39]  10.00-11.00  sec   119 MBytes   995 Mbits/sec    0    496 KBytes       
[ 41]  10.00-11.00  sec   119 MBytes   997 Mbits/sec    0    341 KBytes       
[ 43]  10.00-11.00  sec   119 MBytes   998 Mbits/sec    0    208 KBytes       
[SUM]  10.00-11.00  sec  2.32 GBytes  19936 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  11.00-12.00  sec   120 MBytes  1008 Mbits/sec    0    254 KBytes       
[  7]  11.00-12.00  sec   120 MBytes  1008 Mbits/sec    0    340 KBytes       
[  9]  11.00-12.00  sec   120 MBytes  1004 Mbits/sec    0    325 KBytes       
[ 11]  11.00-12.00  sec   120 MBytes  1008 Mbits/sec    0    325 KBytes       
[ 13]  11.00-12.00  sec   120 MBytes  1004 Mbits/sec    0    355 KBytes       
[ 15]  11.00-12.00  sec   120 MBytes  1006 Mbits/sec    0    270 KBytes       
[ 17]  11.00-12.00  sec   120 MBytes  1010 Mbits/sec    0    355 KBytes       
[ 19]  11.00-12.00  sec   121 MBytes  1011 Mbits/sec    0    371 KBytes       
[ 21]  11.00-12.00  sec   120 MBytes  1010 Mbits/sec    0    528 KBytes       
[ 23]  11.00-12.00  sec   120 MBytes  1010 Mbits/sec    0    336 KBytes       
[ 25]  11.00-12.00  sec   120 MBytes  1010 Mbits/sec    0    401 KBytes       
[ 27]  11.00-12.00  sec   121 MBytes  1011 Mbits/sec    0    451 KBytes       
[ 29]  11.00-12.00  sec   120 MBytes  1005 Mbits/sec    0    390 KBytes       
[ 31]  11.00-12.00  sec   120 MBytes  1003 Mbits/sec    0    365 KBytes       
[ 33]  11.00-12.00  sec   121 MBytes  1012 Mbits/sec    0    203 KBytes       
[ 35]  11.00-12.00  sec   120 MBytes  1005 Mbits/sec    0    386 KBytes       
[ 37]  11.00-12.00  sec   120 MBytes  1009 Mbits/sec    0    337 KBytes       
[ 39]  11.00-12.00  sec   120 MBytes  1010 Mbits/sec    0    496 KBytes       
[ 41]  11.00-12.00  sec   120 MBytes  1006 Mbits/sec    0    341 KBytes       
[ 43]  11.00-12.00  sec   120 MBytes  1009 Mbits/sec    0    208 KBytes       
[SUM]  11.00-12.00  sec  2.35 GBytes  20157 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  12.00-13.00  sec   119 MBytes   995 Mbits/sec    0    254 KBytes       
[  7]  12.00-13.00  sec   119 MBytes  1000 Mbits/sec    0    340 KBytes       
[  9]  12.00-13.00  sec   120 MBytes  1003 Mbits/sec    0    325 KBytes       
[ 11]  12.00-13.00  sec   119 MBytes   997 Mbits/sec    0    325 KBytes       
[ 13]  12.00-13.00  sec   119 MBytes  1002 Mbits/sec    0    355 KBytes       
[ 15]  12.00-13.00  sec   119 MBytes   997 Mbits/sec    0    270 KBytes       
[ 17]  12.00-13.00  sec   119 MBytes   996 Mbits/sec    0    355 KBytes       
[ 19]  12.00-13.00  sec   119 MBytes   997 Mbits/sec    0    371 KBytes       
[ 21]  12.00-13.00  sec   118 MBytes   993 Mbits/sec    0    528 KBytes       
[ 23]  12.00-13.00  sec   118 MBytes   994 Mbits/sec    0    336 KBytes       
[ 25]  12.00-13.00  sec   119 MBytes  1001 Mbits/sec    0    401 KBytes       
[ 27]  12.00-13.00  sec   118 MBytes   994 Mbits/sec    0    451 KBytes       
[ 29]  12.00-13.00  sec   119 MBytes   999 Mbits/sec    0    390 KBytes       
[ 31]  12.00-13.00  sec   119 MBytes   996 Mbits/sec    0    365 KBytes       
[ 33]  12.00-13.00  sec   119 MBytes   995 Mbits/sec    0    203 KBytes       
[ 35]  12.00-13.00  sec   119 MBytes   997 Mbits/sec    0    386 KBytes       
[ 37]  12.00-13.00  sec   118 MBytes   992 Mbits/sec    0    337 KBytes       
[ 39]  12.00-13.00  sec   119 MBytes   996 Mbits/sec    0    496 KBytes       
[ 41]  12.00-13.00  sec   119 MBytes   999 Mbits/sec    0    341 KBytes       
[ 43]  12.00-13.00  sec   119 MBytes   997 Mbits/sec    0    208 KBytes       
[SUM]  12.00-13.00  sec  2.32 GBytes  19938 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  13.00-14.00  sec   120 MBytes  1004 Mbits/sec    0    254 KBytes       
[  7]  13.00-14.00  sec   119 MBytes  1001 Mbits/sec    0    340 KBytes       
[  9]  13.00-14.00  sec   119 MBytes   996 Mbits/sec    0    325 KBytes       
[ 11]  13.00-14.00  sec   120 MBytes  1003 Mbits/sec    0    325 KBytes       
[ 13]  13.00-14.00  sec   119 MBytes   997 Mbits/sec    0    355 KBytes       
[ 15]  13.00-14.00  sec   119 MBytes   998 Mbits/sec    0    270 KBytes       
[ 17]  13.00-14.00  sec   119 MBytes  1002 Mbits/sec    0    355 KBytes       
[ 19]  13.00-14.00  sec   119 MBytes   999 Mbits/sec    0    371 KBytes       
[ 21]  13.00-14.00  sec   120 MBytes  1007 Mbits/sec    0    528 KBytes       
[ 23]  13.00-14.00  sec   120 MBytes  1003 Mbits/sec    0    336 KBytes       
