Connecting to host 10.10.0.6, port 30000
[  5] local 10.244.1.2 port 60842 connected to 10.10.0.6 port 30000
[  9]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   1.46 MBytes       
[ 11]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   2.51 MBytes       
[ 13]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   1.29 MBytes       
[ 15]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   2.39 MBytes       
[ 17]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   2.13 MBytes       
[ 19]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   4.18 MBytes       
[ 21]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   2.95 MBytes       
[ 23]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   2.15 MBytes       
[ 25]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   2.83 MBytes       
[ 27]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   1.65 MBytes       
[ 29]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   2.53 MBytes       
[ 31]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   2.82 MBytes       
[ 33]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   3.25 MBytes       
[ 35]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   1.26 MBytes       
[ 37]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   2.43 MBytes       
[ 39]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   2.39 MBytes       
[ 41]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   1.33 MBytes       
[ 43]  13.00-14.00  sec   104 MBytes   870 Mbits/sec    0   3.40 MBytes       
[SUM]  13.00-14.00  sec  2.03 GBytes  17409 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  14.00-15.00  sec   106 MBytes   891 Mbits/sec    0   1.93 MBytes       
[  7]  14.00-15.00  sec   105 MBytes   881 Mbits/sec    0   2.39 MBytes       
[  9]  14.00-15.00  sec   106 MBytes   891 Mbits/sec    0   1.46 MBytes       
[ 11]  14.00-15.00  sec   105 MBytes   881 Mbits/sec    0   2.51 MBytes       
[ 13]  14.00-15.00  sec   105 MBytes   881 Mbits/sec    0   1.30 MBytes       
[ 15]  14.00-15.00  sec   106 MBytes   891 Mbits/sec    0   2.39 MBytes       
[ 17]  14.00-15.00  sec   105 MBytes   881 Mbits/sec    0   2.13 MBytes       
[ 19]  14.00-15.00  sec   105 MBytes   881 Mbits/sec    0   4.18 MBytes       
[ 21]  14.00-15.00  sec   105 MBytes   881 Mbits/sec    0   2.95 MBytes       
[ 23]  14.00-15.00  sec   106 MBytes   891 Mbits/sec    0   2.15 MBytes       
[ 25]  14.00-15.00  sec   106 MBytes   891 Mbits/sec    0   2.83 MBytes       
[ 27]  14.00-15.00  sec   105 MBytes   881 Mbits/sec    0   1.65 MBytes       
[ 29]  14.00-15.00  sec   105 MBytes   881 Mbits/sec    0   2.53 MBytes       
[ 31]  14.00-15.00  sec   106 MBytes   891 Mbits/sec    0   2.82 MBytes       
[ 33]  14.00-15.00  sec   106 MBytes   891 Mbits/sec    0   3.25 MBytes       
[ 35]  14.00-15.00  sec   106 MBytes   891 Mbits/sec    0   1.26 MBytes       
[ 37]  14.00-15.00  sec   106 MBytes   891 Mbits/sec    0   2.43 MBytes       
[ 39]  14.00-15.00  sec   105 MBytes   881 Mbits/sec    0   2.39 MBytes       
[ 41]  14.00-15.00  sec   106 MBytes   891 Mbits/sec    0   1.36 MBytes       
[ 43]  14.00-15.00  sec   106 MBytes   891 Mbits/sec    0   3.40 MBytes       
[SUM]  14.00-15.00  sec  2.06 GBytes  17727 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  15.00-16.00  sec   102 MBytes   860 Mbits/sec    0   1.93 MBytes       
[  7]  15.00-16.00  sec   104 MBytes   870 Mbits/sec    0   2.39 MBytes       
[  9]  15.00-16.00  sec   101 MBytes   849 Mbits/sec    1   1.03 MBytes       
[ 11]  15.00-16.00  sec   104 MBytes   870 Mbits/sec    0   2.51 MBytes       
[ 13]  15.00-16.00  sec   104 MBytes   870 Mbits/sec    0   1.30 MBytes       
[ 15]  15.00-16.00  sec   102 MBytes   860 Mbits/sec    0   2.39 MBytes       
[ 17]  15.00-16.00  sec   104 MBytes   870 Mbits/sec    0   2.13 MBytes       
[ 19]  15.00-16.00  sec   104 MBytes   870 Mbits/sec    0   4.18 MBytes       
[ 21]  15.00-16.00  sec   104 MBytes   870 Mbits/sec    0   2.95 MBytes       
[ 23]  15.00-16.00  sec   102 MBytes   860 Mbits/sec    0   2.15 MBytes       
[ 25]  15.00-16.00  sec   104 MBytes   870 Mbits/sec    0   2.83 MBytes       
[ 27]  15.00-16.00  sec   104 MBytes   870 Mbits/sec    0   1.65 MBytes       
[ 29]  15.00-16.00  sec   104 MBytes   870 Mbits/sec    0   2.53 MBytes       
[ 31]  15.00-16.00  sec   102 MBytes   860 Mbits/sec    0   2.82 MBytes       
[ 33]  15.00-16.00  sec   104 MBytes   870 Mbits/sec    0   3.25 MBytes       
[ 35]  15.00-16.00  sec   104 MBytes   870 Mbits/sec    0   1.26 MBytes       
[ 37]  15.00-16.00  sec   104 MBytes   870 Mbits/sec    0   2.43 MBytes       
[ 39]  15.00-16.00  sec   104 MBytes   870 Mbits/sec    0   2.39 MBytes       
[ 41]  15.00-16.00  sec   104 MBytes   870 Mbits/sec    0   1.36 MBytes       
[ 43]  15.00-16.00  sec   104 MBytes   870 Mbits/sec    0   3.40 MBytes       
[SUM]  15.00-16.00  sec  2.02 GBytes  17346 Mbits/sec    1             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  16.00-17.00  sec   105 MBytes   881 Mbits/sec    1   1.37 MBytes       
[  7]  16.00-17.00  sec   105 MBytes   881 Mbits/sec    0   2.39 MBytes       
[  9]  16.00-17.00  sec  95.0 MBytes   797 Mbits/sec    0   1.10 MBytes       
[ 11]  16.00-17.00  sec   104 MBytes   870 Mbits/sec    0   2.51 MBytes       
[ 13]  16.00-17.00  sec   104 MBytes   870 Mbits/sec    0   1.35 MBytes       
[ 15]  16.00-17.00  sec   105 MBytes   881 Mbits/sec    0   2.39 MBytes       
[ 17]  16.00-17.00  sec   104 MBytes   870 Mbits/sec    0   2.13 MBytes       
[ 19]  16.00-17.00  sec   104 MBytes   870 Mbits/sec    0   4.18 MBytes       
[ 21]  16.00-17.00  sec   104 MBytes   870 Mbits/sec    0   2.95 MBytes       
[ 23]  16.00-17.00  sec   105 MBytes   881 Mbits/sec    0   2.15 MBytes       
[ 25]  16.00-17.00  sec   104 MBytes   870 Mbits/sec    0   2.83 MBytes       
[ 27]  16.00-17.00  sec   104 MBytes   870 Mbits/sec    0   1.65 MBytes       
[ 29]  16.00-17.00  sec   104 MBytes   870 Mbits/sec    0   2.53 MBytes       
[ 31]  16.00-17.00  sec   105 MBytes   881 Mbits/sec    0   2.82 MBytes       
[ 33]  16.00-17.00  sec   104 MBytes   870 Mbits/sec    0   3.25 MBytes       
[ 35]  16.00-17.00  sec   104 MBytes   870 Mbits/sec    0   1.26 MBytes       
[ 37]  16.00-17.00  sec   104 MBytes   870 Mbits/sec    0   2.43 MBytes       
[ 39]  16.00-17.00  sec   104 MBytes   870 Mbits/sec    0   2.39 MBytes       
[ 41]  16.00-17.00  sec   104 MBytes   870 Mbits/sec    0   1.36 MBytes       
[ 43]  16.00-17.00  sec   104 MBytes   870 Mbits/sec    0   3.40 MBytes       
[SUM]  16.00-17.00  sec  2.02 GBytes  17387 Mbits/sec    1             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  17.00-18.00  sec   104 MBytes   870 Mbits/sec    0   1.37 MBytes       
[  7]  17.00-18.00  sec   104 MBytes   870 Mbits/sec    0   2.39 MBytes       
[  9]  17.00-18.00  sec   101 MBytes   849 Mbits/sec    0   1.16 MBytes       
[ 11]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   2.51 MBytes       
[ 13]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   1.35 MBytes       
[ 15]  17.00-18.00  sec   104 MBytes   870 Mbits/sec    0   2.39 MBytes       
[ 17]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   2.13 MBytes       
[ 19]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   4.18 MBytes       
[ 21]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   2.95 MBytes       
[ 23]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   2.15 MBytes       
[ 25]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   2.83 MBytes       
[ 27]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   1.65 MBytes       
[ 29]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   2.53 MBytes       
[ 31]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   2.82 MBytes       
[ 33]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   3.25 MBytes       
[ 35]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   1.26 MBytes       
[ 37]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   2.43 MBytes       
[ 39]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   2.39 MBytes       
[ 41]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   1.36 MBytes       
[ 43]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   3.40 MBytes       
[SUM]  17.00-18.00  sec  2.04 GBytes  17553 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  18.00-19.00  sec   105 MBytes   881 Mbits/sec    0   1.56 MBytes       
[  7]  18.00-19.00  sec   105 MBytes   881 Mbits/sec    0   2.39 MBytes       
[  9]  18.00-19.00  sec   108 MBytes   902 Mbits/sec    0   1.22 MBytes       
[ 11]  18.00-19.00  sec   105 MBytes   881 Mbits/sec    0   2.51 MBytes       
[ 13]  18.00-19.00  sec   105 MBytes   881 Mbits/sec    0   1.35 MBytes       
[ 15]  18.00-19.00  sec   105 MBytes   881 Mbits/sec    0   2.39 MBytes       
[ 17]  18.00-19.00  sec   105 MBytes   881 Mbits/sec    0   2.13 MBytes       
[ 19]  18.00-19.00  sec   105 MBytes   881 Mbits/sec    0   4.18 MBytes       
[ 21]  18.00-19.00  sec   104 MBytes   870 Mbits/sec    0   2.95 MBytes       
[ 23]  18.00-19.00  sec   104 MBytes   870 Mbits/sec    0   2.15 MBytes       
[ 25]  18.00-19.00  sec   104 MBytes   870 Mbits/sec    0   2.83 MBytes       
[ 27]  18.00-19.00  sec   104 MBytes   870 Mbits/sec    0   1.65 MBytes       
[ 29]  18.00-19.00  sec   105 MBytes   881 Mbits/sec    0   2.53 MBytes       
[ 31]  18.00-19.00  sec   104 MBytes   870 Mbits/sec    0   2.82 MBytes       
[ 33]  18.00-19.00  sec   104 MBytes   870 Mbits/sec    0   3.25 MBytes       
[ 35]  18.00-19.00  sec   104 MBytes   870 Mbits/sec    0   1.26 MBytes       
[ 37]  18.00-19.00  sec   104 MBytes   870 Mbits/sec    0   2.43 MBytes       
[ 39]  18.00-19.00  sec   104 MBytes   870 Mbits/sec    0   2.39 MBytes       
[ 41]  18.00-19.00  sec   104 MBytes   870 Mbits/sec    0   1.36 MBytes       
[ 43]  18.00-19.00  sec   104 MBytes   870 Mbits/sec    0   3.40 MBytes       
[SUM]  18.00-19.00  sec  2.04 GBytes  17523 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  19.00-20.00  sec   101 MBytes   849 Mbits/sec    0   1.56 MBytes       
[  7]  19.00-20.00  sec   100 MBytes   839 Mbits/sec    0   2.39 MBytes       
[  9]  19.00-20.00  sec   101 MBytes   849 Mbits/sec    0   1.23 MBytes       
[ 11]  19.00-20.00  sec   100 MBytes   839 Mbits/sec    0   2.51 MBytes       
[ 13]  19.00-20.00  sec   100 MBytes   839 Mbits/sec    0   1.35 MBytes       
[ 15]  19.00-20.00  sec   101 MBytes   849 Mbits/sec    0   2.39 MBytes       
[ 17]  19.00-20.00  sec   100 MBytes   839 Mbits/sec    0   2.13 MBytes       
[ 19]  19.00-20.00  sec   101 MBytes   849 Mbits/sec    0   4.18 MBytes       
[ 21]  19.00-20.00  sec   101 MBytes   849 Mbits/sec    0   2.95 MBytes       
[ 23]  19.00-20.00  sec   101 MBytes   849 Mbits/sec    0   2.15 MBytes       
[ 25]  19.00-20.00  sec   101 MBytes   849 Mbits/sec    0   2.83 MBytes       
[ 27]  19.00-20.00  sec   101 MBytes   849 Mbits/sec    0   1.65 MBytes       
[ 29]  19.00-20.00  sec   100 MBytes   839 Mbits/sec    0   2.53 MBytes       
[ 31]  19.00-20.00  sec   101 MBytes   849 Mbits/sec    0   2.82 MBytes       
[ 33]  19.00-20.00  sec   101 MBytes   849 Mbits/sec    0   3.25 MBytes       
[ 35]  19.00-20.00  sec   101 MBytes   849 Mbits/sec    0   1.26 MBytes       
[ 37]  19.00-20.00  sec   101 MBytes   849 Mbits/sec    0   2.43 MBytes       
[ 39]  19.00-20.00  sec   101 MBytes   849 Mbits/sec    0   2.39 MBytes       
[ 41]  19.00-20.00  sec   101 MBytes   849 Mbits/sec    0   1.36 MBytes       
[ 43]  19.00-20.00  sec   101 MBytes   849 Mbits/sec    0   3.40 MBytes       
[SUM]  19.00-20.00  sec  1.97 GBytes  16934 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   1.56 MBytes       
[  7]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   2.39 MBytes       
[  9]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   1.24 MBytes       
[ 11]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   2.51 MBytes       
[ 13]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   1.35 MBytes       
[ 15]  20.00-21.00  sec   104 MBytes   870 Mbits/sec    0   2.39 MBytes       
[ 17]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   2.13 MBytes       
[ 19]  20.00-21.00  sec   104 MBytes   870 Mbits/sec    0   4.18 MBytes       
[ 21]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   2.95 MBytes       
[ 23]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   2.15 MBytes       
[ 25]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   2.83 MBytes       
[ 27]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   1.65 MBytes       
[ 29]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   2.53 MBytes       
[ 31]  20.00-21.00  sec   104 MBytes   870 Mbits/sec    0   2.82 MBytes       
[ 33]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   3.25 MBytes       
[ 35]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   1.93 MBytes       
[ 37]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   2.43 MBytes       
[ 39]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   2.39 MBytes       
[ 41]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   1.36 MBytes       
[ 43]  20.00-21.00  sec   105 MBytes   881 Mbits/sec    0   3.40 MBytes       
[SUM]  20.00-21.00  sec  2.05 GBytes  17582 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  21.00-22.00  sec  96.2 MBytes   807 Mbits/sec   45   1.30 MBytes       
[  7]  21.00-22.00  sec  82.5 MBytes   692 Mbits/sec   51    986 KBytes       
[  9]  21.00-22.00  sec  91.2 MBytes   766 Mbits/sec    8    909 KBytes       
[ 11]  21.00-22.00  sec   109 MBytes   912 Mbits/sec  220    728 KBytes       
[ 13]  21.00-22.00  sec  85.0 MBytes   713 Mbits/sec  757   1.35 MBytes       
[ 15]  21.00-22.00  sec  91.2 MBytes   766 Mbits/sec   45   2.49 MBytes       
[ 17]  21.00-22.00  sec  90.0 MBytes   755 Mbits/sec   45   2.21 MBytes       
[ 19]  21.00-22.00  sec  90.0 MBytes   755 Mbits/sec   45   2.93 MBytes       
[ 21]  21.00-22.00  sec  95.0 MBytes   797 Mbits/sec  2769   1.03 MBytes       
[ 23]  21.00-22.00  sec  83.8 MBytes   703 Mbits/sec  110    835 KBytes       
[ 25]  21.00-22.00  sec  90.0 MBytes   755 Mbits/sec   76   1.22 MBytes       
[ 27]  21.00-22.00  sec  83.8 MBytes   703 Mbits/sec   46   1.22 MBytes       
[ 29]  21.00-22.00  sec  90.0 MBytes   755 Mbits/sec   45   2.57 MBytes       
[ 31]  21.00-22.00  sec  85.0 MBytes   713 Mbits/sec   45   80.9 KBytes       
[ 33]  21.00-22.00  sec   109 MBytes   912 Mbits/sec   45   2.82 MBytes       
[ 35]  21.00-22.00  sec  83.8 MBytes   703 Mbits/sec  318    784 KBytes       
[ 37]  21.00-22.00  sec  85.0 MBytes   713 Mbits/sec   45   80.9 KBytes       
[ 39]  21.00-22.00  sec   104 MBytes   870 Mbits/sec   77   2.81 MBytes       
[ 41]  21.00-22.00  sec  81.2 MBytes   682 Mbits/sec   61    856 KBytes       
[ 43]  21.00-22.00  sec  90.0 MBytes   755 Mbits/sec  225   1.85 MBytes       
[SUM]  21.00-22.00  sec  1.77 GBytes  15227 Mbits/sec  5078             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  22.00-23.00  sec  86.2 MBytes   724 Mbits/sec    3   1.38 MBytes       
[  7]  22.00-23.00  sec  30.0 MBytes   252 Mbits/sec  458    460 KBytes       
[  9]  22.00-23.00  sec  57.5 MBytes   482 Mbits/sec   27    810 KBytes       
[ 11]  22.00-23.00  sec   111 MBytes   933 Mbits/sec  1635   1.50 MBytes       
[ 13]  22.00-23.00  sec  25.0 MBytes   210 Mbits/sec  792    442 KBytes       
[ 15]  22.00-23.00  sec  55.0 MBytes   461 Mbits/sec  393    655 KBytes       
[ 17]  22.00-23.00  sec  51.2 MBytes   430 Mbits/sec  1889    575 KBytes       
[ 19]  22.00-23.00  sec  61.2 MBytes   514 Mbits/sec  2017    773 KBytes       
[ 21]  22.00-23.00  sec  58.8 MBytes   493 Mbits/sec  585   1.13 MBytes       
[ 23]  22.00-23.00  sec  27.5 MBytes   231 Mbits/sec   56    344 KBytes       
[ 25]  22.00-23.00  sec  50.0 MBytes   419 Mbits/sec  2479    722 KBytes       
[ 27]  22.00-23.00  sec  22.5 MBytes   189 Mbits/sec   71    354 KBytes       
[ 29]  22.00-23.00  sec  42.5 MBytes   357 Mbits/sec   73    671 KBytes       
[ 31]  22.00-23.00  sec  42.5 MBytes   357 Mbits/sec  113    701 KBytes       
[ 33]  22.00-23.00  sec   120 MBytes  1007 Mbits/sec  2070   1.44 MBytes       
[ 35]  22.00-23.00  sec  27.5 MBytes   231 Mbits/sec  778    325 KBytes       
[ 37]  22.00-23.00  sec  45.0 MBytes   377 Mbits/sec   89    657 KBytes       
[ 39]  22.00-23.00  sec   106 MBytes   891 Mbits/sec  2196   1.46 MBytes       
[ 41]  22.00-23.00  sec  28.8 MBytes   241 Mbits/sec  677    407 KBytes       
[ 43]  22.00-23.00  sec  57.5 MBytes   482 Mbits/sec  432    749 KBytes       
[SUM]  22.00-23.00  sec  1.08 GBytes  9280 Mbits/sec  16833             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  23.00-24.00  sec  81.2 MBytes   682 Mbits/sec    0   1.42 MBytes       
[  7]  23.00-24.00  sec  21.2 MBytes   178 Mbits/sec   41    250 KBytes       
[  9]  23.00-24.00  sec  50.0 MBytes   419 Mbits/sec    0    775 KBytes       
[ 11]  23.00-24.00  sec   138 MBytes  1153 Mbits/sec    0   1.64 MBytes       
[ 13]  23.00-24.00  sec  21.2 MBytes   178 Mbits/sec   18    251 KBytes       
[ 15]  23.00-24.00  sec  48.8 MBytes   409 Mbits/sec    0    707 KBytes       
[ 17]  23.00-24.00  sec  47.5 MBytes   398 Mbits/sec    0    632 KBytes       
[ 19]  23.00-24.00  sec  48.8 MBytes   409 Mbits/sec    0    824 KBytes       
[ 21]  23.00-24.00  sec  81.2 MBytes   682 Mbits/sec    0   1.24 MBytes       
[ 23]  23.00-24.00  sec  22.5 MBytes   189 Mbits/sec   17    284 KBytes       
[ 25]  23.00-24.00  sec  48.8 MBytes   409 Mbits/sec    0    771 KBytes       
[ 27]  23.00-24.00  sec  22.5 MBytes   189 Mbits/sec   13    287 KBytes       
[ 29]  23.00-24.00  sec  45.0 MBytes   377 Mbits/sec    0    715 KBytes       
[ 31]  23.00-24.00  sec  45.0 MBytes   377 Mbits/sec    0    749 KBytes       
[ 33]  23.00-24.00  sec   125 MBytes  1049 Mbits/sec    0   1.51 MBytes       
[ 35]  23.00-24.00  sec  21.2 MBytes   178 Mbits/sec    6    268 KBytes       
[ 37]  23.00-24.00  sec  45.0 MBytes   377 Mbits/sec    0    701 KBytes       
[ 39]  23.00-24.00  sec   125 MBytes  1049 Mbits/sec    0   1.53 MBytes       
[ 41]  23.00-24.00  sec  21.2 MBytes   178 Mbits/sec   11    322 KBytes       
[ 43]  23.00-24.00  sec  42.5 MBytes   357 Mbits/sec   10    573 KBytes       
[SUM]  23.00-24.00  sec  1.08 GBytes  9238 Mbits/sec  116             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  24.00-25.00  sec  80.0 MBytes   671 Mbits/sec   45   1.03 MBytes       
[  7]  24.00-25.00  sec  20.0 MBytes   168 Mbits/sec    0    301 KBytes       
[  9]  24.00-25.00  sec  47.5 MBytes   398 Mbits/sec    0    819 KBytes       
[ 11]  24.00-25.00  sec   141 MBytes  1185 Mbits/sec    0   1.74 MBytes       
[ 13]  24.00-25.00  sec  20.0 MBytes   168 Mbits/sec    0    304 KBytes       
[ 15]  24.00-25.00  sec  50.0 MBytes   419 Mbits/sec    0    756 KBytes       
[ 17]  24.00-25.00  sec  47.5 MBytes   398 Mbits/sec    0    685 KBytes       
[ 19]  24.00-25.00  sec  47.5 MBytes   398 Mbits/sec    0    859 KBytes       
[ 21]  24.00-25.00  sec  78.8 MBytes   661 Mbits/sec   45    955 KBytes       
[ 23]  24.00-25.00  sec  18.8 MBytes   157 Mbits/sec   15    236 KBytes       
[ 25]  24.00-25.00  sec  51.2 MBytes   430 Mbits/sec    0    820 KBytes       
[ 27]  24.00-25.00  sec  17.5 MBytes   147 Mbits/sec   10    237 KBytes       
[ 29]  24.00-25.00  sec  45.0 MBytes   377 Mbits/sec    0    761 KBytes       
[ 31]  24.00-25.00  sec  42.5 MBytes   357 Mbits/sec   34    555 KBytes       
[ 33]  24.00-25.00  sec   129 MBytes  1080 Mbits/sec    0   1.57 MBytes       
[ 35]  24.00-25.00  sec  18.8 MBytes   157 Mbits/sec    0    318 KBytes       
[ 37]  24.00-25.00  sec  43.8 MBytes   367 Mbits/sec    0    747 KBytes       
[ 39]  24.00-25.00  sec   135 MBytes  1132 Mbits/sec    0   1.59 MBytes       
[ 41]  24.00-25.00  sec  18.8 MBytes   157 Mbits/sec   16    265 KBytes       
[ 43]  24.00-25.00  sec  46.2 MBytes   388 Mbits/sec    0    630 KBytes       
[SUM]  24.00-25.00  sec  1.07 GBytes  9217 Mbits/sec  165             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  25.00-26.00  sec  75.0 MBytes   629 Mbits/sec    0   1.15 MBytes       
[  7]  25.00-26.00  sec  22.5 MBytes   189 Mbits/sec    0    356 KBytes       
[  9]  25.00-26.00  sec  52.5 MBytes   440 Mbits/sec    0    855 KBytes       
[ 11]  25.00-26.00  sec   115 MBytes   965 Mbits/sec    0   1.82 MBytes       
[ 13]  25.00-26.00  sec  22.5 MBytes   189 Mbits/sec    0    358 KBytes       
[ 15]  25.00-26.00  sec  43.8 MBytes   367 Mbits/sec   33    586 KBytes       
[ 17]  25.00-26.00  sec  52.5 MBytes   440 Mbits/sec    0    740 KBytes       
[ 19]  25.00-26.00  sec  52.5 MBytes   440 Mbits/sec    0    898 KBytes       
[ 21]  25.00-26.00  sec  75.0 MBytes   629 Mbits/sec    0   1.01 MBytes       
[ 23]  25.00-26.00  sec  21.2 MBytes   178 Mbits/sec    0    300 KBytes       
[ 25]  25.00-26.00  sec  43.8 MBytes   367 Mbits/sec    6    650 KBytes       
[ 27]  25.00-26.00  sec  21.2 MBytes   178 Mbits/sec    0    297 KBytes       
[ 29]  25.00-26.00  sec  47.5 MBytes   398 Mbits/sec    8    612 KBytes       
[ 31]  25.00-26.00  sec  45.0 MBytes   377 Mbits/sec    0    612 KBytes       
[ 33]  25.00-26.00  sec   134 MBytes  1122 Mbits/sec    0   1.63 MBytes       
[ 35]  25.00-26.00  sec  25.0 MBytes   210 Mbits/sec    0    371 KBytes       
[ 37]  25.00-26.00  sec  48.8 MBytes   409 Mbits/sec    0    795 KBytes       
[ 39]  25.00-26.00  sec   140 MBytes  1174 Mbits/sec    0   1.63 MBytes       
[ 41]  25.00-26.00  sec  22.5 MBytes   189 Mbits/sec    0    322 KBytes       
[ 43]  25.00-26.00  sec  42.5 MBytes   357 Mbits/sec    0    679 KBytes       
[SUM]  25.00-26.00  sec  1.08 GBytes  9248 Mbits/sec   47             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  26.00-27.00  sec  86.2 MBytes   723 Mbits/sec    0   1.25 MBytes       
[  7]  26.00-27.00  sec  18.8 MBytes   157 Mbits/sec   14    296 KBytes       
[  9]  26.00-27.00  sec  48.8 MBytes   409 Mbits/sec    0    895 KBytes       
[ 11]  26.00-27.00  sec   138 MBytes  1153 Mbits/sec    0   1.88 MBytes       
[ 13]  26.00-27.00  sec  18.8 MBytes   157 Mbits/sec   14    297 KBytes       
[ 15]  26.00-27.00  sec  45.0 MBytes   377 Mbits/sec    0    657 KBytes       
[ 17]  26.00-27.00  sec  47.5 MBytes   398 Mbits/sec    0    787 KBytes       
[ 19]  26.00-27.00  sec  48.8 MBytes   409 Mbits/sec    0    937 KBytes       
[ 21]  26.00-27.00  sec  82.5 MBytes   692 Mbits/sec    0   1.06 MBytes       
[ 23]  26.00-27.00  sec  18.8 MBytes   157 Mbits/sec   14    262 KBytes       
[ 25]  26.00-27.00  sec  43.8 MBytes   367 Mbits/sec    0    717 KBytes       
[ 27]  26.00-27.00  sec  18.8 MBytes   157 Mbits/sec   16    244 KBytes       
[ 29]  26.00-27.00  sec  42.5 MBytes   356 Mbits/sec    0    648 KBytes       
[ 31]  26.00-27.00  sec  41.2 MBytes   346 Mbits/sec    0    661 KBytes       
[ 33]  26.00-27.00  sec   140 MBytes  1174 Mbits/sec    0   1.69 MBytes       
[ 35]  26.00-27.00  sec  17.5 MBytes   147 Mbits/sec   15    307 KBytes       
[ 37]  26.00-27.00  sec  40.0 MBytes   335 Mbits/sec    9    630 KBytes       
[ 39]  26.00-27.00  sec   144 MBytes  1206 Mbits/sec    0   1.67 MBytes       
[ 41]  26.00-27.00  sec  18.8 MBytes   157 Mbits/sec   15    276 KBytes       
[ 43]  26.00-27.00  sec  45.0 MBytes   377 Mbits/sec    0    728 KBytes       
[SUM]  26.00-27.00  sec  1.08 GBytes  9258 Mbits/sec   97             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  27.00-28.00  sec  80.0 MBytes   671 Mbits/sec    0   1.33 MBytes       
[  7]  27.00-28.00  sec  16.2 MBytes   136 Mbits/sec   14    244 KBytes       
[  9]  27.00-28.00  sec  47.5 MBytes   398 Mbits/sec   10    665 KBytes       
[ 11]  27.00-28.00  sec   141 MBytes  1185 Mbits/sec    0   1.93 MBytes       
