Connecting to host 10.10.0.2, port 30000
[  5] local 10.244.2.2 port 45848 connected to 10.10.0.2 port 30000
[ 43]  11.00-12.00  sec  18.5 MBytes   155 Mbits/sec   11    584 KBytes       
[SUM]  11.00-12.00  sec   476 MBytes  3996 Mbits/sec  801             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  12.00-13.00  sec  50.0 MBytes   419 Mbits/sec   90   1.50 MBytes       
[  7]  12.00-13.00  sec  17.9 MBytes   150 Mbits/sec   26    560 KBytes       
[  9]  12.00-13.00  sec  19.3 MBytes   162 Mbits/sec   12    608 KBytes       
[ 11]  12.00-13.00  sec  23.8 MBytes   199 Mbits/sec   41    735 KBytes       
[ 13]  12.00-13.00  sec  16.5 MBytes   139 Mbits/sec   24    559 KBytes       
[ 15]  12.00-13.00  sec  21.2 MBytes   178 Mbits/sec   39    680 KBytes       
[ 17]  12.00-13.00  sec  16.6 MBytes   139 Mbits/sec    7    516 KBytes       
[ 19]  12.00-13.00  sec  28.8 MBytes   241 Mbits/sec   20    878 KBytes       
[ 21]  12.00-13.00  sec  23.8 MBytes   199 Mbits/sec   10    724 KBytes       
[ 23]  12.00-13.00  sec  33.8 MBytes   283 Mbits/sec   16   1.00 MBytes       
[ 25]  12.00-13.00  sec  22.5 MBytes   189 Mbits/sec   17    699 KBytes       
[ 27]  12.00-13.00  sec  16.8 MBytes   141 Mbits/sec   57    559 KBytes       
[ 29]  12.00-13.00  sec  22.5 MBytes   189 Mbits/sec    0    728 KBytes       
[ 31]  12.00-13.00  sec  15.0 MBytes   126 Mbits/sec   43    503 KBytes       
[ 33]  12.00-13.00  sec  21.2 MBytes   178 Mbits/sec    0    638 KBytes       
[ 35]  12.00-13.00  sec  50.0 MBytes   419 Mbits/sec  180   1.50 MBytes       
[ 37]  12.00-13.00  sec  23.8 MBytes   199 Mbits/sec   17    737 KBytes       
[ 39]  12.00-13.00  sec  15.7 MBytes   132 Mbits/sec   55    520 KBytes       
[ 41]  12.00-13.00  sec  16.6 MBytes   139 Mbits/sec   67    522 KBytes       
[ 43]  12.00-13.00  sec  19.3 MBytes   162 Mbits/sec   24    607 KBytes       
[SUM]  12.00-13.00  sec   475 MBytes  3984 Mbits/sec  745             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  13.00-14.00  sec  50.0 MBytes   419 Mbits/sec  392   1.51 MBytes       
[  7]  13.00-14.00  sec  17.3 MBytes   145 Mbits/sec    0    583 KBytes       
